year,zone_id,province_id,province_name,region,zone_number,party_id,party_name,party_code,candidate_id,votes,vote_pct,rank,eligible_voters,total_votes,invalid_votes
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_11,ภูมิใจไทย,11,v62_cand_11,2511,2.94,5,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_16,เสรีรวมไทย,16,v62_cand_16,852,1.00,6,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_30,ประชาธรรมไทย,30,v62_cand_30,779,0.91,7,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_2,พลังท้องถิ่นไท,2,v62_cand_2,577,0.67,8,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_12,เศรษฐกิจใหม่,12,v62_cand_12,493,0.58,9,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_26,ประชาธิปไตยใหม่,26,v62_cand_26,451,0.53,10,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_9,เพื่อชาติ,9,v62_cand_9,309,0.36,11,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_18,พลังปวงชนไทย,18,v62_cand_18,277,0.32,12,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_14,พลังไทยรักไทย,14,v62_cand_14,228,0.27,13,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_1,ชาติพัฒนา,1,v62_cand_1,196,0.23,14,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_17,ประชาชนปฏิรูป,17,v62_cand_17,182,0.21,15,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_25,พลังครูไทย,25,v62_cand_25,178,0.21,16,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_15,ประชาชาติ,15,v62_cand_15,128,0.15,17,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_13,รวมพลังประชาชาติไทย,13,v62_cand_13,126,0.15,18,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_20,ภราดรภาพ,20,v62_cand_20,119,0.14,19,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_3,รักษ์ผืนป่าประเทศไทย,3,v62_cand_3,117,0.14,20,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_31,พลังไทสร้างชาติ,31,v62_cand_31,104,0.12,21,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_24,ครูไทยเพื่อประชาชน,24,v62_cand_24,103,0.12,22,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_4,ประชานิยม,4,v62_cand_4,100,0.12,23,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_32,พลังชาติไทย,32,v62_cand_32,93,0.11,24,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_8,ทางเลือกใหม่,8,v62_cand_8,90,0.11,25,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_29,เพื่อแผ่นดิน,29,v62_cand_29,90,0.11,26,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_23,แผ่นดินธรรม,23,v62_cand_23,84,0.10,27,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_21,ชาติไทยพัฒนา,21,v62_cand_21,77,0.09,28,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_40,ไทรักธรรม,40,v62_cand_40,75,0.09,29,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_22,ไทยศรีวิไลย์,22,v62_cand_22,70,0.08,30,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_27,ประชากรไทย,27,v62_cand_27,66,0.08,31,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_34,แทนคุณแผ่นดิน,34,v62_cand_34,64,0.07,32,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_35,ความหวังใหม่,35,v62_cand_35,50,0.06,33,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_28,มหาชน,28,v62_cand_28,43,0.05,34,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_39,ประชาภิวัฒน์,39,v62_cand_39,23,0.03,35,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_37,ผึ้งหลวง,37,v62_cand_37,22,0.03,36,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_38,พลังประชาธิปไตย,38,v62_cand_38,20,0.02,37,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_33,พลังสังคม,33,v62_cand_33,17,0.02,38,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_36,ภาคีเครือข่ายไทย,36,v62_cand_36,7,0.01,39,0,85484,0
2562,pv_34_z_6,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,6,v62_19,เพื่อนไทย,19,v62_cand_19,0,0.00,40,0,85484,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_4,เพื่อไทย,4,v62_cand_4,34439,38.81,1,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_11,พลังประชารัฐ,11,v62_cand_11,30748,34.65,2,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_10,อนาคตใหม่,10,v62_cand_10,8228,9.27,3,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_1,ประชาธิปัตย์,1,v62_cand_1,6326,7.13,4,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_6,ภูมิใจไทย,6,v62_cand_6,3509,3.95,5,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_3,เสรีรวมไทย,3,v62_cand_3,775,0.87,6,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_31,ประชาชนปฏิรูป,31,v62_cand_31,610,0.69,7,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_24,พลังท้องถิ่นไท,24,v62_cand_24,602,0.68,8,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_8,ประชาชาติ,8,v62_cand_8,446,0.50,9,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_12,ชาติไทยพัฒนา,12,v62_cand_12,356,0.40,10,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_15,เศรษฐกิจใหม่,15,v62_cand_15,340,0.38,11,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_5,รวมพลังประชาชาติไทย,5,v62_cand_5,321,0.36,12,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_21,แผ่นดินธรรม,21,v62_cand_21,195,0.22,13,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_28,ประชาไทย,28,v62_cand_28,178,0.20,14,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_30,พลังไทยรักไทย,30,v62_cand_30,152,0.17,15,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_7,รักษ์ผืนป่าประเทศไทย,7,v62_cand_7,147,0.17,16,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_9,ชาติพัฒนา,9,v62_cand_9,145,0.16,17,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_18,ประชาธรรมไทย,18,v62_cand_18,130,0.15,18,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_2,ประชานิยม,2,v62_cand_2,126,0.14,19,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_14,ประชาธิปไตยใหม่,14,v62_cand_14,109,0.12,20,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_32,ความหวังใหม่,32,v62_cand_32,105,0.12,21,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_26,มหาชน,26,v62_cand_26,98,0.11,22,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_13,เพื่อชาติ,13,v62_cand_13,87,0.10,23,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_23,ครูไทยเพื่อประชาชน,23,v62_cand_23,84,0.09,24,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_20,ไทยศรีวิไลย์,20,v62_cand_20,71,0.08,25,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_22,พลังครูไทย,22,v62_cand_22,70,0.08,26,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_17,ประชาภิวัฒน์,17,v62_cand_17,62,0.07,27,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_16,ทางเลือกใหม่,16,v62_cand_16,58,0.07,28,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_29,พลังชาติไทย,29,v62_cand_29,49,0.06,29,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_35,ไทรักธรรม,35,v62_cand_35,45,0.05,30,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_25,ภราดรภาพ,25,v62_cand_25,36,0.04,31,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_27,เพื่อแผ่นดิน,27,v62_cand_27,30,0.03,32,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_34,ประชากรไทย,34,v62_cand_34,27,0.03,33,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_33,พลังสังคม,33,v62_cand_33,24,0.03,34,0,88742,0
2562,pv_34_z_7,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,7,v62_19,พลังปวงชนไทย,19,v62_cand_19,14,0.02,35,0,88742,0
2562,pv_34_z_8,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,8,v62_13,ประชาธิปัตย์,13,v62_cand_13,24306,25.84,1,0,94055,0
2562,pv_34_z_8,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,8,v62_2,เพื่อไทย,2,v62_cand_2,22989,24.44,2,0,94055,0
2562,pv_34_z_8,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,8,v62_10,พลังประชารัฐ,10,v62_cand_10,21429,22.78,3,0,94055,0
2562,pv_34_z_8,pv_34,อุบลราชธานี,ภาคตะวันออกเฉียงเหนือ,8,v62_14,ภูมิใจไทย,14,v62_cand_14,11071,11.77,4,0,94055,0
