year,zone_id,province_id,province_name,region,zone_number,party_id,party_name,party_code,candidate_id,votes,vote_pct,rank,eligible_voters,total_votes,invalid_votes
2569,pv_41_z_1,pv_41,,,1,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,ely_y2569_id_6f18db40-fdf3-48af-95ae-676499289b56,7852,10.64201780898039,3,129255,75223,2345
2569,pv_41_z_1,pv_41,,,1,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,ely_y2569_id_5e254dcf-513d-45d4-8470-a635c29d8a06,1946,2.6374639144518386,4,129255,75223,2345
2569,pv_41_z_1,pv_41,,,1,ely_y2569_id_115da917-bf32-4e96-a2ae-b7818d0909ee,115da917-bf32-4e96-a2ae-b7818d0909ee,6,ely_y2569_id_8b7d9b3d-7b4f-4d4b-b834-2b9b72cf44e6,1876,2.542591111773715,5,129255,75223,2345
2569,pv_41_z_1,pv_41,,,1,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,ely_y2569_id_0e31ba57-7e1b-4c0d-9bba-c85f2daa9763,1801,2.4409416803328683,6,129255,75223,2345
2569,pv_41_z_1,pv_41,,,1,ely_y2569_id_7ffe2115-72d1-4d71-9962-03ff61afc67c,,31,ely_y2569_id_074e04cf-f8cf-4146-b45b-7b9ac2124374,1597,2.164455226813765,7,129255,75223,2345
2569,pv_41_z_1,pv_41,,,1,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,ely_y2569_id_34fe33bd-7306-4805-929a-acbbbb25efe5,844,1.1438949351476628,8,129255,75223,2345
2569,pv_41_z_1,pv_41,,,1,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,ely_y2569_id_5da91693-a009-4696-ad4f-f77054f2440e,273,0.3700039304446824,9,129255,75223,2345
2569,pv_13_z_5,pv_13,,,5,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,ely_y2569_id_df4bbfc7-474e-417e-bb40-206049f667f0,30721,41.63809110746669,1,122740,76234,1742
2569,pv_13_z_5,pv_13,,,5,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,ely_y2569_id_2e703b23-2439-452d-91d5-c0a92f5fa9ff,12184,16.513736598853363,2,122740,76234,1742
2569,pv_13_z_5,pv_13,,,5,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,ely_y2569_id_0a751063-0d88-4147-aaf3-57fa78b80a5d,11079,15.016061045526627,3,122740,76234,1742
2569,pv_13_z_5,pv_13,,,5,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,ely_y2569_id_06ef2a2b-ab08-4d78-9b1a-fe7b608c6731,9357,12.682126834821972,4,122740,76234,1742
2569,pv_13_z_5,pv_13,,,5,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,ely_y2569_id_5934fe4b-7260-4d66-a9f7-60e1ad8f6fe4,3886,5.266938642740001,5,122740,76234,1742
2569,pv_13_z_5,pv_13,,,5,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,ely_y2569_id_84473f82-a0af-40f8-908d-08a2887837cf,1839,2.492511622233366,6,122740,76234,1742
2569,pv_13_z_5,pv_13,,,5,ely_y2569_id_115da917-bf32-4e96-a2ae-b7818d0909ee,115da917-bf32-4e96-a2ae-b7818d0909ee,6,ely_y2569_id_66b1c09b-bc96-4400-9f5b-9d2aaee379a0,1392,1.8866645884441795,7,122740,76234,1742
2569,pv_13_z_5,pv_13,,,5,ely_y2569_id_d1964fe3-2dd0-43d5-a190-77fbfaf586b2,,8,ely_y2569_id_2837e39e-ad29-4f43-8f5b-e64ed7acc435,1091,1.4787004784429596,8,122740,76234,1742
2569,pv_13_z_5,pv_13,,,5,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,ely_y2569_id_a2749513-3900-47e9-96b8-1b5a55dc94b4,843,1.1425705805017552,9,122740,76234,1742
2569,pv_13_z_5,pv_13,,,5,ely_y2569_id_965b4b93-c01e-4a2b-a987-577f2b99ebb4,965b4b93-c01e-4a2b-a987-577f2b99ebb4,49,ely_y2569_id_5ab44794-b99c-482e-bbca-d647ae1eabe0,793,1.074802455916835,10,122740,76234,1742
2569,pv_13_z_5,pv_13,,,5,ely_y2569_id_54706125-9661-467d-a8af-78994d14b116,54706125-9661-467d-a8af-78994d14b116,35,ely_y2569_id_478e507c-3092-4d6f-b36a-249eeb5deedf,596,0.8077960450522493,11,122740,76234,1742
2569,pv_60_z_4,pv_60,,,4,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,ely_y2569_id_d9dbe6b0-7aed-4554-86df-94d8543cf8e5,51575,69.91040082414976,1,139645,73773,6366
2569,pv_60_z_4,pv_60,,,4,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,ely_y2569_id_3463c70c-41ea-40c6-981d-b7fc0dae79e0,11113,15.063776720480393,2,139645,73773,6366
2569,pv_60_z_4,pv_60,,,4,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,ely_y2569_id_5727c507-6a66-44b2-a4c4-099915ab5342,5667,7.681672156480013,3,139645,73773,6366
2569,pv_60_z_4,pv_60,,,4,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,ely_y2569_id_9d1d86bd-3279-4dd5-a58a-99d3d0eb93a6,2759,3.7398506228566006,4,139645,73773,6366
2569,pv_60_z_4,pv_60,,,4,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,ely_y2569_id_453f674d-89ab-455d-a327-53a8748726e1,1264,1.7133639678473156,5,139645,73773,6366
2569,pv_60_z_4,pv_60,,,4,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,ely_y2569_id_2c9a5f39-9579-4e71-9517-391caffd9bad,1249,1.693031325823811,6,139645,73773,6366
2569,pv_60_z_4,pv_60,,,4,ely_y2569_id_d1964fe3-2dd0-43d5-a190-77fbfaf586b2,,8,ely_y2569_id_dc22863a-4c3c-4837-a657-734c369c6fa9,146,0.1979043823621108,7,139645,73773,6366
2569,pv_33_z_3,pv_33,,,3,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,ely_y2569_id_4cafcd6d-03c6-4dca-889c-8cd24d1cdb16,49781,67.70990601324792,1,128000,73521,4593
2569,pv_33_z_3,pv_33,,,3,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,ely_y2569_id_d9d0fdea-d033-4888-a7e2-e1bb611613ad,8930,12.146189524081555,2,128000,73521,4593
2569,pv_33_z_3,pv_33,,,3,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,ely_y2569_id_2f1c308e-79a8-45ec-a096-8959a9da8a5a,7885,10.724826920199671,3,128000,73521,4593
2569,pv_33_z_3,pv_33,,,3,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,ely_y2569_id_51dc5eab-5e57-4f8b-87ff-4f6b7d331515,2818,3.832918485874784,4,128000,73521,4593
2569,pv_33_z_3,pv_33,,,3,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,ely_y2569_id_d606c2ac-9435-4089-a763-9ce70cb10b13,1547,2.104160715985909,5,128000,73521,4593
2569,pv_33_z_3,pv_33,,,3,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,ely_y2569_id_ccbf11d3-77f2-48d3-99fa-d461927300df,1017,1.3832782470314604,6,128000,73521,4593
2569,pv_33_z_3,pv_33,,,3,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,ely_y2569_id_0f2cb945-738e-4b06-9e9a-383376cbe127,981,1.3343126453666299,7,128000,73521,4593
2569,pv_33_z_3,pv_33,,,3,ely_y2569_id_d1964fe3-2dd0-43d5-a190-77fbfaf586b2,,8,ely_y2569_id_065291dc-ee1b-4b4c-944d-6e0b4b998d77,329,0.44749119299247836,8,128000,73521,4593
2569,pv_33_z_3,pv_33,,,3,ely_y2569_id_7ffe2115-72d1-4d71-9962-03ff61afc67c,,31,ely_y2569_id_18285a73-37f4-4ebb-a984-c8c7b1394d9a,122,0.16593898341970323,9,128000,73521,4593
2569,pv_33_z_3,pv_33,,,3,ely_y2569_id_b8514495-acc0-4744-a41a-afcf86f848a7,,59,ely_y2569_id_14878a66-9922-4d0e-becd-a812d76bdbbe,111,0.1509772717998939,10,128000,73521,4593
2569,pv_31_z_8,pv_31,,,8,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,ely_y2569_id_10358aec-c9ec-4098-b5bd-9f7fda7c9ba9,49860,67.93378295524218,1,126975,73492,4018
2569,pv_31_z_8,pv_31,,,8,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,ely_y2569_id_17e2e4d1-9485-4987-ac3d-d4b41237f6b5,14410,19.633490019756113,2,126975,73492,4018
2569,pv_31_z_8,pv_31,,,8,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,ely_y2569_id_21d51c17-593e-4271-96af-fc400bd336ea,4396,5.989508822126848,3,126975,73492,4018
2569,pv_31_z_8,pv_31,,,8,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,ely_y2569_id_166ef702-90dd-4641-90c4-e759a7438657,1243,1.6935758566659853,4,126975,73492,4018
2569,pv_31_z_8,pv_31,,,8,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,ely_y2569_id_f2f50135-dd84-4d3e-958d-0930a32e2305,918,1.2507664009809933,5,126975,73492,4018
2569,pv_31_z_8,pv_31,,,8,ely_y2569_id_7ffe2115-72d1-4d71-9962-03ff61afc67c,,31,ely_y2569_id_dcc2d4e5-af73-4c6b-9b5d-1d89fecefd04,689,0.9387560460521834,6,126975,73492,4018
2569,pv_31_z_8,pv_31,,,8,ely_y2569_id_115da917-bf32-4e96-a2ae-b7818d0909ee,115da917-bf32-4e96-a2ae-b7818d0909ee,6,ely_y2569_id_ebdb6dd8-cc7c-42d7-80d5-76eea96a350d,606,0.8256693235234008,7,126975,73492,4018
2569,pv_31_z_8,pv_31,,,8,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,ely_y2569_id_91146bc6-2f69-47c0-99f3-a563ee7b28f5,556,0.7575447918795558,8,126975,73492,4018
2569,pv_31_z_8,pv_31,,,8,ely_y2569_id_339fa187-133c-4766-a6c2-36d1b32cda8f,339fa187-133c-4766-a6c2-36d1b32cda8f,23,ely_y2569_id_c2bcae6e-3254-401c-926f-f27583ee4168,456,0.6212957285918659,9,126975,73492,4018
2569,pv_31_z_8,pv_31,,,8,ely_y2569_id_d1964fe3-2dd0-43d5-a190-77fbfaf586b2,,8,ely_y2569_id_7eac1d25-e97c-4bda-913f-c59c87d38efb,261,0.35561005518087063,10,126975,73492,4018
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,ely_y2569_id_f252b524-4252-475d-80ad-cd87555e114d,32564,44.39294380674537,1,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,ely_y2569_id_f992e650-ece8-4026-9bd8-7d3c42fd6ca9,14018,19.110068980560023,2,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,ely_y2569_id_149ac3cc-7cb1-48f4-ba84-c877c60ef447,13661,18.623387954303787,3,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,ely_y2569_id_2fcbb303-d05e-432b-934f-868b4fe1663d,5761,7.853695776644763,4,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_115da917-bf32-4e96-a2ae-b7818d0909ee,115da917-bf32-4e96-a2ae-b7818d0909ee,6,ely_y2569_id_72dffae3-845e-4a51-8d37-7acc8ec81691,1983,2.7033290618098538,5,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_2ee17641-917b-4ea0-8c19-da383e03e915,2ee17641-917b-4ea0-8c19-da383e03e915,44,ely_y2569_id_06a438ac-b146-4d3f-9946-8efe10fc7f8c,1076,1.4668593396406466,6,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_f9cadd57-8256-49aa-9386-0da392b19fc2,f9cadd57-8256-49aa-9386-0da392b19fc2,29,ely_y2569_id_008d3e10-6cb0-469b-b1a6-b20b01201f1a,968,1.3196281048068272,7,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,ely_y2569_id_f09a2106-4fb1-49d2-9143-d0cc36b434f7,938,1.2787305395752107,8,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_cb1b6cf2-41fa-49b1-a060-01acf13edc81,cb1b6cf2-41fa-49b1-a060-01acf13edc81,48,ely_y2569_id_7489621a-7087-4efc-a002-5d45249024b2,601,0.819314556806718,9,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_965b4b93-c01e-4a2b-a987-577f2b99ebb4,965b4b93-c01e-4a2b-a987-577f2b99ebb4,49,ely_y2569_id_fe00c979-200e-46f0-91e7-671c3115cfc8,472,0.643455026310767,10,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_bd8d9f14-f757-41fb-8f37-d6128d9d012d,bd8d9f14-f757-41fb-8f37-d6128d9d012d,7,ely_y2569_id_924957df-8009-465a-b107-73862b7e46b9,334,0.45532622624533087,11,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,ely_y2569_id_46654d82-303e-439e-818c-9557e45df7da,235,0.32036426098099624,12,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_339fa187-133c-4766-a6c2-36d1b32cda8f,339fa187-133c-4766-a6c2-36d1b32cda8f,23,ely_y2569_id_885516e4-c0b8-4d0b-a8e8-6ceec5dedbc7,164,0.22357335659950378,13,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_54706125-9661-467d-a8af-78994d14b116,54706125-9661-467d-a8af-78994d14b116,35,ely_y2569_id_7997baa3-c5f9-4051-9b1b-7aa4b3a5acc1,154,0.2099408348556316,14,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,10,ely_y2569_id_cc2dedf5-0df0-4120-9b66-7a6325a02cfa,146,0.19903481746053384,15,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_c126e4e4-be85-44e6-bf3e-f9331b9f91a9,c126e4e4-be85-44e6-bf3e-f9331b9f91a9,24,ely_y2569_id_ffa9a463-94b6-4d78-b86a-671e66fee9e6,108,0.14723123483381956,16,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_d1964fe3-2dd0-43d5-a190-77fbfaf586b2,,8,ely_y2569_id_34fcce7d-f21c-497c-bb57-31032c3913be,91,0.12405594786923685,17,130423,74515,1590
2569,pv_10_z_1,pv_10,,,1,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,ely_y2569_id_aaf80e20-c517-4355-8198-d28444466fc3,80,0.10906017395097745,18,130423,74515,1590
2569,pv_62_z_3,pv_62,,,3,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,ely_y2569_id_228d767f-b1a6-468c-872f-ad00fe00a081,30571,41.75453452797203,1,137789,73216,6244
2569,pv_62_z_3,pv_62,,,3,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,ely_y2569_id_708b32d1-14f8-49b7-8cc5-b22736d52b50,27994,38.23481206293706,2,137789,73216,6244
2569,pv_62_z_3,pv_62,,,3,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,ely_y2569_id_6b3551ce-f6ee-43f3-9c6f-1829e6b9cdaa,9094,12.420782342657342,3,137789,73216,6244
2569,pv_62_z_3,pv_62,,,3,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,ely_y2569_id_0c321b7e-c6b2-495e-8f0d-9d3f0ade0145,1517,2.071951486013986,4,137789,73216,6244
2569,pv_62_z_3,pv_62,,,3,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,ely_y2569_id_ee65ee6c-ad74-455a-a590-4ed5558be60e,1250,1.707277097902098,5,137789,73216,6244
2569,pv_62_z_3,pv_62,,,3,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,ely_y2569_id_b7b38307-74e4-4b27-88ba-525955397806,1161,1.5857189685314683,6,137789,73216,6244
2569,pv_62_z_3,pv_62,,,3,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,ely_y2569_id_08b797d9-0ddd-488f-a27e-f5fd4fdc1567,875,1.1950939685314685,7,137789,73216,6244
2569,pv_62_z_3,pv_62,,,3,ely_y2569_id_2ee17641-917b-4ea0-8c19-da383e03e915,2ee17641-917b-4ea0-8c19-da383e03e915,44,ely_y2569_id_55f13256-4e1f-4104-9084-1872baf85c1a,418,0.5709134615384615,8,137789,73216,6244
2569,pv_62_z_3,pv_62,,,3,ely_y2569_id_3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3,ely_y2569_id_6d05df7c-03c9-484c-b113-fcede3a2e0be,336,0.4589160839160839,9,137789,73216,6244
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,ely_y2569_id_e052bbe9-8c7d-45c4-ba9e-ca4f864bd944,31027,42.46957854825684,1,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,ely_y2569_id_11abc7eb-d2f8-4d13-b9a5-d29355de9dfc,19113,26.161764102002543,2,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,ely_y2569_id_84f38fd5-01e8-4ba1-9df4-d2861518017d,7605,10.409680112788644,3,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,ely_y2569_id_3a5ba796-ceb9-45db-93f2-719f9024f4cc,6125,8.38386465362662,4,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_115da917-bf32-4e96-a2ae-b7818d0909ee,115da917-bf32-4e96-a2ae-b7818d0909ee,6,ely_y2569_id_09fd8b94-61c2-4b31-bfa2-66915fb214f1,3017,4.12965218938637,5,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_965b4b93-c01e-4a2b-a987-577f2b99ebb4,965b4b93-c01e-4a2b-a987-577f2b99ebb4,49,ely_y2569_id_f77897bb-c1d6-43e3-831e-5663064e6db5,1625,2.224290622390736,6,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_cb1b6cf2-41fa-49b1-a060-01acf13edc81,cb1b6cf2-41fa-49b1-a060-01acf13edc81,48,ely_y2569_id_17a01a79-954d-4bb3-84ef-edcd951141fc,1580,2.162694882078377,7,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,10,ely_y2569_id_98c4b890-9949-4257-afdf-ee5f20f12892,447,0.6118510204360978,8,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_bd8d9f14-f757-41fb-8f37-d6128d9d012d,bd8d9f14-f757-41fb-8f37-d6128d9d012d,7,ely_y2569_id_138f5a09-d00c-4dd6-bc98-c3e317f4f6ee,399,0.5461488974362484,9,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,ely_y2569_id_df7deaaa-fdc7-4894-9aac-62688dba942e,325,0.4448581244781472,10,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_54706125-9661-467d-a8af-78994d14b116,54706125-9661-467d-a8af-78994d14b116,35,ely_y2569_id_e4bc4e3a-61fc-495f-91d0-bdfa323ac66d,320,0.43801415333232957,11,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_409581ea-d469-40f6-803e-7830a6418150,,17,ely_y2569_id_ef4c9a02-1ab6-43c7-a165-d79ff17ef850,309,0.4229574168115307,12,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_b6a2dc38-6f7d-4865-a6e0-a1b60a2edf32,,30,ely_y2569_id_b74ab08a-1363-4fb0-815f-9bf000146f43,237,0.3244042323117566,13,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_339fa187-133c-4766-a6c2-36d1b32cda8f,339fa187-133c-4766-a6c2-36d1b32cda8f,23,ely_y2569_id_134a1dc4-0ab0-40f0-bedc-9d5ee71c38dd,217,0.29702834772848596,14,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_7255d2d0-1f49-4fd8-adad-7acfea2d5126,7255d2d0-1f49-4fd8-adad-7acfea2d5126,56,ely_y2569_id_d1cc782a-73f9-4514-8c07-1c90fb0bfbcc,189,0.2587021093119072,15,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,ely_y2569_id_c5877ee5-7749-4806-b268-f6f754c4ec95,188,0.2573333150827436,16,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_2ee17641-917b-4ea0-8c19-da383e03e915,2ee17641-917b-4ea0-8c19-da383e03e915,44,ely_y2569_id_8699c839-252b-4ae8-a5e6-4332e4d8c5fc,180,0.24638296124943537,17,122857,74583,2113
2569,pv_10_z_18,pv_10,,,18,ely_y2569_id_f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,51,ely_y2569_id_c84e3ee4-ad06-4352-bb76-461c6da6d2f5,154,0.2107943112911836,18,122857,74583,2113
2569,pv_94_z_4,pv_94,,,4,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,ely_y2569_id_fa586103-89b6-4974-8d32-0153588a4735,27479,37.649170400208256,1,110256,73987,3881
2569,pv_94_z_4,pv_94,,,4,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,ely_y2569_id_0c403e88-e06b-4fd8-b930-afc553ad505d,24367,33.385397399536906,2,110256,73987,3881
2569,pv_94_z_4,pv_94,,,4,ely_y2569_id_7f4755ca-ea3a-4023-869d-9cabba328db0,7f4755ca-ea3a-4023-869d-9cabba328db0,33,ely_y2569_id_b7bcf39f-a119-47c2-a26f-6a79faec4622,14981,20.52557304725499,3,110256,73987,3881
2569,pv_94_z_4,pv_94,,,4,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,ely_y2569_id_b2f415d4-241f-46ff-a331-de5c0f2aa5c9,4046,5.543452943674901,4,110256,73987,3881
2569,pv_94_z_4,pv_94,,,4,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,ely_y2569_id_104389f2-cfa3-4c14-9e14-0d40afdf7795,1429,1.957882910655322,5,110256,73987,3881
2569,pv_94_z_4,pv_94,,,4,ely_y2569_id_bd8d9f14-f757-41fb-8f37-d6128d9d012d,bd8d9f14-f757-41fb-8f37-d6128d9d012d,7,ely_y2569_id_e2c4c2ad-3db7-459a-8bac-89f725ea5b4a,400,0.5480428021428474,6,110256,73987,3881
2569,pv_94_z_4,pv_94,,,4,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,ely_y2569_id_acee57a6-6d0c-48dd-a4a9-1ee2a9353dbd,285,0.39048049652677874,7,110256,73987,3881
2569,pv_18_z_1,pv_18,,,1,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,ely_y2569_id_984fdb99-dd19-4ddf-8b4a-2e2f1efb72c2,33605,46.170227382015526,1,131155,75681,5224
