year,zone_id,province_id,province_name,region,zone_number,party_id,party_name,party_code,votes,vote_pct,rank
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3,69,0.07516094245286102,26
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_3caedce0-9faa-47a0-8afc-d5f4fff86578,,28,68,0.07407165343180507,27
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_7f4755ca-ea3a-4023-869d-9cabba328db0,7f4755ca-ea3a-4023-869d-9cabba328db0,33,53,0.05773231811596571,28
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_bce2afcf-33ee-486e-a735-e6db4d3b930f,bce2afcf-33ee-486e-a735-e6db4d3b930f,16,51,0.0555537400738538,29
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_c20d9515-8b33-46de-b650-824c571725a1,,14,47,0.05119658398962997,30
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_409581ea-d469-40f6-803e-7830a6418150,,17,47,0.05119658398962997,31
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_fc22ff6d-da02-4cb6-86a7-b768c78bc19a,,15,45,0.049018005947518054,32
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_339fa187-133c-4766-a6c2-36d1b32cda8f,339fa187-133c-4766-a6c2-36d1b32cda8f,23,43,0.04683942790540614,33
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_a54ae018-5399-423a-8a14-4d5c849a79a0,,45,43,0.04683942790540614,34
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_7ffe2115-72d1-4d71-9962-03ff61afc67c,,31,40,0.043571560842238274,35
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_aec0c4f2-be03-4a06-a205-b00971871173,,1,39,0.04248227182118231,36
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_f95e95f3-572e-4c2f-8327-d51e9815a598,,26,34,0.03703582671590253,37
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_f37e9d3e-7bd9-4c83-a960-a6a05547c5b4,,34,24,0.026142936505342964,38
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_8ad4145b-ea4e-40f1-893f-a9d10f3d9fb4,,54,23,0.025053647484287005,39
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_b6a2dc38-6f7d-4865-a6e0-a1b60a2edf32,,30,22,0.02396435846323105,40
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,51,22,0.02396435846323105,41
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_b376f463-00b4-4a94-886c-fdbc533100e9,,19,20,0.021785780421119137,42
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_e3ad415e-cb0c-4922-adb3-4624e857d801,,21,20,0.021785780421119137,43
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_cb222672-cb24-4115-8454-75d3a2e14c91,,40,20,0.021785780421119137,44
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_30f1cea0-4fc2-4fcf-86f0-96000cf188b5,30f1cea0-4fc2-4fcf-86f0-96000cf188b5,22,19,0.020696491400063178,45
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_88d2f617-0495-4d07-8373-eec53ac2c78b,,25,16,0.017428624336895307,46
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_228ae2e0-33d2-4c85-bef3-419928db45cc,,32,16,0.017428624336895307,47
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_22076b92-676c-49f4-aa1c-377cc1e91e71,,41,16,0.017428624336895307,48
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_c126e4e4-be85-44e6-bf3e-f9331b9f91a9,c126e4e4-be85-44e6-bf3e-f9331b9f91a9,24,15,0.01633933531583935,49
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_43053588-eac7-4f7a-9dcd-dba51eeceaed,,18,14,0.015250046294783395,50
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_e89089ab-9e07-4933-ab7c-28f2e65bed81,e89089ab-9e07-4933-ab7c-28f2e65bed81,20,13,0.014160757273727438,51
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_7255d2d0-1f49-4fd8-adad-7acfea2d5126,7255d2d0-1f49-4fd8-adad-7acfea2d5126,56,13,0.014160757273727438,52
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_3e7b1adf-ab5f-4206-ba04-6cff9bf02f9c,,57,13,0.014160757273727438,53
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_176cafa7-3601-4b12-9b92-e8301267096e,,52,7,0.007625023147391698,54
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_bec5b9e5-11e6-4962-9188-94040fcf3bd1,bec5b9e5-11e6-4962-9188-94040fcf3bd1,53,7,0.007625023147391698,55
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_df277b91-9f1d-449c-be32-3f8235ff1f26,df277b91-9f1d-449c-be32-3f8235ff1f26,55,6,0.006535734126335741,56
2569,pv_10_z_6,pv_10,,,6,ely_y2569_id_e465555e-0460-4f1b-8354-402c827008f1,,50,2,0.0021785780421119134,57
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,26944,31.12430546731509,1
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,18351,21.198119419191627,2
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,12679,14.646120435721793,3
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,6326,7.307465720985571,4
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_0db115a9-bb11-4fc0-9008-4acee3614999,0db115a9-bb11-4fc0-9008-4acee3614999,2,4275,4.9382573438528805,5
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,3648,4.213979600087791,6
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_115da917-bf32-4e96-a2ae-b7818d0909ee,115da917-bf32-4e96-a2ae-b7818d0909ee,6,3146,3.6340953459090435,7
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_6102915f-e8bc-4149-8265-ec74489adf2f,6102915f-e8bc-4149-8265-ec74489adf2f,4,1570,1.8135822292044494,8
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,5,1026,1.1851817625246912,9
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_c10044e9-2d3c-4481-b323-a9aef1851236,c10044e9-2d3c-4481-b323-a9aef1851236,13,702,0.8109138375168942,10
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_d1964fe3-2dd0-43d5-a190-77fbfaf586b2,,8,655,0.7566218854324297,11
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,10,610,0.7046402291813467,12
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_f9cadd57-8256-49aa-9386-0da392b19fc2,f9cadd57-8256-49aa-9386-0da392b19fc2,29,573,0.6618997562637896,13
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,509,0.5879702895955827,14
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,12,469,0.5417643729279534,15
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3,413,0.47707608959327247,16
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_aec0c4f2-be03-4a06-a205-b00971871173,,1,354,0.4089223625085192,17
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_7ffe2115-72d1-4d71-9962-03ff61afc67c,,31,296,0.34192378334045676,18
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_cb1b6cf2-41fa-49b1-a060-01acf13edc81,cb1b6cf2-41fa-49b1-a060-01acf13edc81,48,295,0.340768635423766,19
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_965b4b93-c01e-4a2b-a987-577f2b99ebb4,965b4b93-c01e-4a2b-a987-577f2b99ebb4,49,282,0.32575171250678653,20
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,248,0.2864766833393016,21
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_7f4755ca-ea3a-4023-869d-9cabba328db0,7f4755ca-ea3a-4023-869d-9cabba328db0,33,230,0.2656840208388684,22
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_f37e9d3e-7bd9-4c83-a960-a6a05547c5b4,,34,202,0.23333987917152793,23
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_54c9efd2-2cd9-487a-91f7-1251aae30c2d,54c9efd2-2cd9-487a-91f7-1251aae30c2d,36,201,0.23218473125483718,24
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_bce2afcf-33ee-486e-a735-e6db4d3b930f,bce2afcf-33ee-486e-a735-e6db4d3b930f,16,199,0.22987443542145572,25
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_3caedce0-9faa-47a0-8afc-d5f4fff86578,,28,186,0.2148575125044762,26
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_bd8d9f14-f757-41fb-8f37-d6128d9d012d,bd8d9f14-f757-41fb-8f37-d6128d9d012d,7,180,0.2079266250043318,27
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_2b1669bf-b61b-40b2-96a4-b235fa1e1501,,38,178,0.20561632917095035,28
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_228ae2e0-33d2-4c85-bef3-419928db45cc,,32,153,0.17673763125368203,29
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_54706125-9661-467d-a8af-78994d14b116,54706125-9661-467d-a8af-78994d14b116,35,146,0.16865159583684688,30
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_a2917c34-67f8-4311-813f-3138fd2d9af0,,47,138,0.15941041250332105,31
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_b6a2dc38-6f7d-4865-a6e0-a1b60a2edf32,,30,137,0.15825526458663033,32
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_409581ea-d469-40f6-803e-7830a6418150,,17,117,0.13515230625281568,33
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_339fa187-133c-4766-a6c2-36d1b32cda8f,339fa187-133c-4766-a6c2-36d1b32cda8f,23,110,0.12706627083598054,34
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_fc22ff6d-da02-4cb6-86a7-b768c78bc19a,,15,95,0.10973905208561956,35
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_f95e95f3-572e-4c2f-8327-d51e9815a598,,26,72,0.08317065000173272,36
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_3e7b1adf-ab5f-4206-ba04-6cff9bf02f9c,,57,70,0.08086035416835126,37
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_a54ae018-5399-423a-8a14-4d5c849a79a0,,45,68,0.0785500583349698,38
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_c20d9515-8b33-46de-b650-824c571725a1,,14,61,0.07046402291813467,39
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_e3ad415e-cb0c-4922-adb3-4624e857d801,,21,59,0.0681537270847532,40
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_eae55266-b74d-4322-869b-c3e5aa00701f,,39,58,0.06699857916806247,41
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_c126e4e4-be85-44e6-bf3e-f9331b9f91a9,c126e4e4-be85-44e6-bf3e-f9331b9f91a9,24,55,0.06353313541799027,42
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,51,52,0.060067691667918074,43
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_7255d2d0-1f49-4fd8-adad-7acfea2d5126,7255d2d0-1f49-4fd8-adad-7acfea2d5126,56,50,0.05775739583453661,44
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_2ee17641-917b-4ea0-8c19-da383e03e915,2ee17641-917b-4ea0-8c19-da383e03e915,44,48,0.055447100001155145,45
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_cb222672-cb24-4115-8454-75d3a2e14c91,,40,43,0.04967136041770148,46
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_b376f463-00b4-4a94-886c-fdbc533100e9,,19,40,0.04620591666762929,47
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_43053588-eac7-4f7a-9dcd-dba51eeceaed,,18,34,0.0392750291674849,48
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_e89089ab-9e07-4933-ab7c-28f2e65bed81,e89089ab-9e07-4933-ab7c-28f2e65bed81,20,32,0.03696473333410343,49
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_176cafa7-3601-4b12-9b92-e8301267096e,,52,31,0.0358095854174127,50
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_30f1cea0-4fc2-4fcf-86f0-96000cf188b5,30f1cea0-4fc2-4fcf-86f0-96000cf188b5,22,30,0.03465443750072197,51
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_88d2f617-0495-4d07-8373-eec53ac2c78b,,25,29,0.033499289584031235,52
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_df277b91-9f1d-449c-be32-3f8235ff1f26,df277b91-9f1d-449c-be32-3f8235ff1f26,55,26,0.030033845833959037,53
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_22076b92-676c-49f4-aa1c-377cc1e91e71,,41,22,0.02541325416719611,54
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_8ad4145b-ea4e-40f1-893f-a9d10f3d9fb4,,54,19,0.021947810417123913,55
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_bec5b9e5-11e6-4962-9188-94040fcf3bd1,bec5b9e5-11e6-4962-9188-94040fcf3bd1,53,14,0.01617207083367025,56
2569,pv_71_z_2,pv_71,,,2,ely_y2569_id_e465555e-0460-4f1b-8354-402c827008f1,,50,13,0.015016922916979519,57
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,47043,50.14924418480694,1
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,15448,16.46802976355457,2
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,10657,11.36068055348272,3
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,8550,9.114555572138244,4
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_115da917-bf32-4e96-a2ae-b7818d0909ee,115da917-bf32-4e96-a2ae-b7818d0909ee,6,2215,2.3612562096241176,5
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,1944,2.0723621090335373,6
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_f9cadd57-8256-49aa-9386-0da392b19fc2,f9cadd57-8256-49aa-9386-0da392b19fc2,29,1436,1.5308189241626335,7
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_cb1b6cf2-41fa-49b1-a060-01acf13edc81,cb1b6cf2-41fa-49b1-a060-01acf13edc81,48,966,1.0297848751678997,8
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,10,848,0.9039933479734771,9
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,12,706,0.7526171033835789,10
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_965b4b93-c01e-4a2b-a987-577f2b99ebb4,965b4b93-c01e-4a2b-a987-577f2b99ebb4,49,644,0.6865232501119332,11
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_c10044e9-2d3c-4481-b323-a9aef1851236,c10044e9-2d3c-4481-b323-a9aef1851236,13,316,0.3368654457070976,12
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_fc22ff6d-da02-4cb6-86a7-b768c78bc19a,,15,266,0.2835639511331898,13
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_0db115a9-bb11-4fc0-9008-4acee3614999,0db115a9-bb11-4fc0-9008-4acee3614999,2,264,0.28143189135023344,14
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_d1964fe3-2dd0-43d5-a190-77fbfaf586b2,,8,260,0.27716777178432084,15
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,5,165,0.17589493209389592,16
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_54706125-9661-467d-a8af-78994d14b116,54706125-9661-467d-a8af-78994d14b116,35,159,0.16949875274502696,17
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_eae55266-b74d-4322-869b-c3e5aa00701f,,39,150,0.15990448372172356,18
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_7ffe2115-72d1-4d71-9962-03ff61afc67c,,31,137,0.14604609513250752,19
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_bce2afcf-33ee-486e-a735-e6db4d3b930f,bce2afcf-33ee-486e-a735-e6db4d3b930f,16,119,0.12685755708590069,20
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,109,0.11619725817111912,21
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_bd8d9f14-f757-41fb-8f37-d6128d9d012d,bd8d9f14-f757-41fb-8f37-d6128d9d012d,7,98,0.1044709293648594,22
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_a54ae018-5399-423a-8a14-4d5c849a79a0,,45,91,0.0970087201245123,23
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_409581ea-d469-40f6-803e-7830a6418150,,17,90,0.09594269023303413,24
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,88,0.09381063045007781,25
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_6102915f-e8bc-4149-8265-ec74489adf2f,6102915f-e8bc-4149-8265-ec74489adf2f,4,77,0.0820843016438181,26
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_a2917c34-67f8-4311-813f-3138fd2d9af0,,47,69,0.07355606251199284,27
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3,67,0.07142400272903653,28
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_3caedce0-9faa-47a0-8afc-d5f4fff86578,,28,67,0.07142400272903653,29
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_e89089ab-9e07-4933-ab7c-28f2e65bed81,e89089ab-9e07-4933-ab7c-28f2e65bed81,20,54,0.05756561413982048,30
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_2b1669bf-b61b-40b2-96a4-b235fa1e1501,,38,54,0.05756561413982048,31
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_7f4755ca-ea3a-4023-869d-9cabba328db0,7f4755ca-ea3a-4023-869d-9cabba328db0,33,49,0.0522354646824297,33
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_e3ad415e-cb0c-4922-adb3-4624e857d801,,21,47,0.05010340489947339,34
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_54c9efd2-2cd9-487a-91f7-1251aae30c2d,54c9efd2-2cd9-487a-91f7-1251aae30c2d,36,42,0.0447732554420826,35
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_339fa187-133c-4766-a6c2-36d1b32cda8f,339fa187-133c-4766-a6c2-36d1b32cda8f,23,40,0.04264119565912628,36
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_aec0c4f2-be03-4a06-a205-b00971871173,,1,35,0.0373110462017355,37
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_43053588-eac7-4f7a-9dcd-dba51eeceaed,,18,35,0.0373110462017355,38
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_f95e95f3-572e-4c2f-8327-d51e9815a598,,26,31,0.033046926635822864,39
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_b6a2dc38-6f7d-4865-a6e0-a1b60a2edf32,,30,31,0.033046926635822864,40
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,51,31,0.033046926635822864,41
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_f37e9d3e-7bd9-4c83-a960-a6a05547c5b4,,34,30,0.03198089674434471,42
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_8ad4145b-ea4e-40f1-893f-a9d10f3d9fb4,,54,25,0.026650747286953925,43
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_22076b92-676c-49f4-aa1c-377cc1e91e71,,41,24,0.025584717395475767,44
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_c20d9515-8b33-46de-b650-824c571725a1,,14,23,0.024518687503997612,45
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_b376f463-00b4-4a94-886c-fdbc533100e9,,19,22,0.023452657612519454,46
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_3e7b1adf-ab5f-4206-ba04-6cff9bf02f9c,,57,22,0.023452657612519454,47
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_30f1cea0-4fc2-4fcf-86f0-96000cf188b5,30f1cea0-4fc2-4fcf-86f0-96000cf188b5,22,20,0.02132059782956314,48
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_228ae2e0-33d2-4c85-bef3-419928db45cc,,32,18,0.019188538046606828,49
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_df277b91-9f1d-449c-be32-3f8235ff1f26,df277b91-9f1d-449c-be32-3f8235ff1f26,55,15,0.015990448372172356,50
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_7255d2d0-1f49-4fd8-adad-7acfea2d5126,7255d2d0-1f49-4fd8-adad-7acfea2d5126,56,14,0.014924418480694198,51
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_cb222672-cb24-4115-8454-75d3a2e14c91,,40,12,0.012792358697737883,52
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_c126e4e4-be85-44e6-bf3e-f9331b9f91a9,c126e4e4-be85-44e6-bf3e-f9331b9f91a9,24,11,0.011726328806259727,53
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_88d2f617-0495-4d07-8373-eec53ac2c78b,,25,8,0.008528239131825257,54
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_176cafa7-3601-4b12-9b92-e8301267096e,,52,7,0.007462209240347099,55
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_bec5b9e5-11e6-4962-9188-94040fcf3bd1,bec5b9e5-11e6-4962-9188-94040fcf3bd1,53,5,0.005330149457390785,56
2569,pv_10_z_30,pv_10,,,30,ely_y2569_id_e465555e-0460-4f1b-8354-402c827008f1,,50,1,0.0010660298914781572,57
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,28725,32.717518821827625,1
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,23628,26.912081278403587,2
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,10002,11.392188799161703,3
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,3229,3.677802202808752,4
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,2402,2.735856578242992,5
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_0db115a9-bb11-4fc0-9008-4acee3614999,0db115a9-bb11-4fc0-9008-4acee3614999,2,2380,2.710798774445596,6
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,5,2218,2.5262822192102234,7
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_6102915f-e8bc-4149-8265-ec74489adf2f,6102915f-e8bc-4149-8265-ec74489adf2f,4,1874,2.1344692871054822,8
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3,1676,1.9089490529289155,9
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,1407,1.6025604519516612,10
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,12,1280,1.4579085845757827,11
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_115da917-bf32-4e96-a2ae-b7818d0909ee,115da917-bf32-4e96-a2ae-b7818d0909ee,6,1103,1.2563071631149128,12
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_c10044e9-2d3c-4481-b323-a9aef1851236,c10044e9-2d3c-4481-b323-a9aef1851236,13,679,0.7733749444741848,13
2569,pv_49_z_1,pv_49,,,1,ely_y2569_id_cb1b6cf2-41fa-49b1-a060-01acf13edc81,cb1b6cf2-41fa-49b1-a060-01acf13edc81,48,535,0.6093602287094092,14
